1.179656982421875000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.179504394531250000e-01,1.179580688476562500e-01,1.179733276367187500e-01
8.186340332031250000e-02,2.319425623664295166e+00,5.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000000e+00,1.600000000000000000e+01,8.187866210937500000e-02,8.185577392578125000e-02,8.187103271484375000e-02
7.740783691406250000e-02,4.291939681973225618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.742309570312500000e-02,7.740020751953125000e-02,7.741546630859375000e-02
7.270812988281250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.272338867187500000e-02,nan,nan
1.185455322265625000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.185607910156250000e-01,nan,nan
9.260559082031250000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.262084960937500000e-02,9.259796142578125000e-02,9.261322021484375000e-02
9.648132324218750000e-02,5.291947311367756868e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,9.646606445312500000e-02,9.647369384765625000e-02,9.648895263671875000e-02
9.834289550781250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.835815429687500000e-02,nan,nan
7.682800292968750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.681274414062500000e-02,nan,nan
6.767272949218750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.765747070312500000e-02,nan,nan
7.872009277343750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.870483398437500000e-02,7.871246337890625000e-02,7.872772216796875000e-02
9.788513183593750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.786987304687500000e-02,9.787750244140625000e-02,9.789276123046875000e-02
8.952331542968750000e-02,3.034869517559355412e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.950805664062500000e-02,8.951568603515625000e-02,8.953094482421875000e-02
5.537414550781250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.538940429687500000e-02,5.536651611328125000e-02,5.538177490234375000e-02
9.107971191406250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.109497070312500000e-02,nan,nan
7.026672363281250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.028198242187500000e-02,7.025909423828125000e-02,7.027435302734375000e-02
9.034729003906250000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.036254882812500000e-02,9.033966064453125000e-02,9.035491943359375000e-02
6.687927246093750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.686401367187500000e-02,nan,nan
9.931945800781250000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.933471679687500000e-02,9.931182861328125000e-02,9.932708740234375000e-02
8.827209472656250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.828735351562500000e-02,nan,nan
7.908630371093750000e-02,2.811296718022288310e+00,3.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.600000000000000000e+01,7.907104492187500000e-02,7.907867431640625000e-02,7.909393310546875000e-02
5.278015136718750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.276489257812500000e-02,5.277252197265625000e-02,5.278778076171875000e-02
6.654357910156250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.655883789062500000e-02,nan,nan
7.814025878906250000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.815551757812500000e-02,7.813262939453125000e-02,7.814788818359375000e-02
9.645080566406250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.646606445312500000e-02,nan,nan
9.852600097656250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.854125976562500000e-02,9.851837158203125000e-02,9.853363037109375000e-02
5.842590332031250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.844116210937500000e-02,5.841827392578125000e-02,5.843353271484375000e-02
1.190338134765625000e-01,2.319425623664295166e+00,5.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000000e+00,1.600000000000000000e+01,1.190490722656250000e-01,1.190261840820312500e-01,1.190414428710937500e-01
8.100891113281250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.102416992187500000e-02,nan,nan
9.040832519531250000e-02,2.395981285078409684e+00,4.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.600000000000000000e+01,9.042358398437500000e-02,9.040069580078125000e-02,9.041595458984375000e-02
8.937072753906250000e-02,5.291939681973225618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.938598632812500000e-02,8.936309814453125000e-02,8.937835693359375000e-02
5.311584472656250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.313110351562500000e-02,5.310821533203125000e-02,5.312347412109375000e-02
7.637023925781250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.638549804687500000e-02,7.636260986328125000e-02,7.637786865234375000e-02
9.642028808593750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.640502929687500000e-02,9.641265869140625000e-02,9.642791748046875000e-02
8.012390136718750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.010864257812500000e-02,nan,nan
7.313537597656250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.315063476562500000e-02,7.312774658203125000e-02,7.314300537109375000e-02
6.181335449218750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.179809570312500000e-02,nan,nan
5.342102050781250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.343627929687500000e-02,nan,nan
5.659484863281250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.661010742187500000e-02,5.658721923828125000e-02,5.660247802734375000e-02
4.777526855468750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,4.776000976562500000e-02,4.776763916015625000e-02,4.778289794921875000e-02
1.168060302734375000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.167907714843750000e-01,1.167984008789062500e-01,1.168136596679687500e-01
5.491638183593750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.490112304687500000e-02,nan,nan
7.844543457031250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846069335937500000e-02,7.843780517578125000e-02,7.845306396484375000e-02
7.752990722656250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.754516601562500000e-02,7.752227783203125000e-02,7.753753662109375000e-02
7.749938964843750000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.748413085937500000e-02,nan,nan
6.672668457031250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.674194335937500000e-02,nan,nan
1.192169189453125000e-01,2.811296718022288310e+00,3.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.600000000000000000e+01,1.192321777343750000e-01,1.192092895507812500e-01,1.192245483398437500e-01
1.062164306640625000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.062316894531250000e-01,nan,nan
6.196594238281250000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.198120117187500000e-02,6.195831298828125000e-02,6.197357177734375000e-02
7.264709472656250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.266235351562500000e-02,nan,nan
8.744812011718750000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.743286132812500000e-02,nan,nan
1.166839599609375000e-01,4.291939681973225618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.166687011718750000e-01,1.166763305664062500e-01,1.166915893554687500e-01
7.188415527343750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.186889648437500000e-02,nan,nan
7.273864746093750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.272338867187500000e-02,nan,nan
4.762268066406250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,4.763793945312500000e-02,4.761505126953125000e-02,4.763031005859375000e-02
8.760070800781250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.761596679687500000e-02,nan,nan
1.188507080078125000e-01,3.534869517559355412e+00,2.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.600000000000000000e+01,1.188659667968750000e-01,1.188430786132812500e-01,1.188583374023437500e-01
3.010559082031250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,3.012084960937500000e-02,nan,nan
7.774353027343750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.772827148437500000e-02,7.773590087890625000e-02,7.775115966796875000e-02
9.761047363281250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,9.762573242187500000e-02,9.760284423828125000e-02,9.761810302734375000e-02
8.137512207031250000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.139038085937500000e-02,8.136749267578125000e-02,8.138275146484375000e-02
6.932067871093750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.930541992187500000e-02,6.931304931640625000e-02,6.932830810546875000e-02
5.702209472656250000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.703735351562500000e-02,5.701446533203125000e-02,5.702972412109375000e-02
1.168365478515625000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.168518066406250000e-01,1.168289184570312500e-01,1.168441772460937500e-01
8.030700683593750000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.029174804687500000e-02,8.029937744140625000e-02,8.031463623046875000e-02
7.878112792968750000e-02,5.291947311367756868e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,7.876586914062500000e-02,7.877349853515625000e-02,7.878875732421875000e-02
8.714294433593750000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.712768554687500000e-02,nan,nan
9.255981445312500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.259033203125000000e-02,9.254455566406250000e-02,9.257507324218750000e-02
5.331420898437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.328369140625000000e-02,5.329895019531250000e-02,5.332946777343750000e-02
1.140441894531250000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.140747070312500000e-01,1.140289306640625000e-01,1.140594482421875000e-01
3.005981445312500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.009033203125000000e-02,nan,nan
9.719848632812500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.722900390625000000e-02,nan,nan
6.173706054687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.170654296875000000e-02,6.172180175781250000e-02,6.175231933593750000e-02
7.797241210937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.794189453125000000e-02,7.795715332031250000e-02,7.798767089843750000e-02
2.859497070312500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.862548828125000000e-02,2.857971191406250000e-02,2.861022949218750000e-02
4.782104492187500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.779052734375000000e-02,4.780578613281250000e-02,4.783630371093750000e-02
9.933471679687500000e-02,3.534884776348417912e+00,2.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.500000000000000000e+01,9.930419921875000000e-02,9.931945800781250000e-02,9.934997558593750000e-02
9.591674804687500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.588623046875000000e-02,nan,nan
1.178894042968750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.178588867187500000e-01,1.178741455078125000e-01,1.179046630859375000e-01
8.663940429687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.660888671875000000e-02,8.662414550781250000e-02,8.665466308593750000e-02
1.004333496093750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.004028320312500000e-01,nan,nan
1.186828613281250000e-01,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.187133789062500000e-01,nan,nan
5.795288085937500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.792236328125000000e-02,nan,nan
9.164428710937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.161376953125000000e-02,nan,nan
1.189880371093750000e-01,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.189575195312500000e-01,1.189727783203125000e-01,1.190032958984375000e-01
9.902954101562500000e-02,1.218526179582618996e+00,1.400000000000000000e+01,7.142857142857142461e-02,1.000000000000000000e+00,1.500000000000000000e+01,9.906005859375000000e-02,9.901428222656250000e-02,9.904479980468750000e-02
6.918334960937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.915283203125000000e-02,nan,nan
1.142272949218750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.141967773437500000e-01,nan,nan
7.815551757812500000e-02,2.119440882453357489e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.500000000000000000e+01,7.818603515625000000e-02,7.814025878906250000e-02,7.817077636718750000e-02
9.091186523437500000e-02,5.291962570156819368e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,9.088134765625000000e-02,9.089660644531250000e-02,9.092712402343750000e-02
5.471801757812500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.474853515625000000e-02,nan,nan
1.014709472656250000e-01,2.477978643478017329e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.015014648437500000e-01,1.014556884765625000e-01,1.014862060546875000e-01
1.005554199218750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.005249023437500000e-01,nan,nan
8.834838867187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.831787109375000000e-02,nan,nan
1.014099121093750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.013793945312500000e-01,1.013946533203125000e-01,1.014251708984375000e-01
1.190490722656250000e-01,2.395996543867472184e+00,4.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.500000000000000000e+01,1.190795898437500000e-01,1.190338134765625000e-01,1.190643310546875000e-01
9.078979492187500000e-02,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.075927734375000000e-02,9.077453613281250000e-02,9.080505371093750000e-02
8.761596679687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.758544921875000000e-02,8.760070800781250000e-02,8.763122558593750000e-02
6.906127929687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.903076171875000000e-02,nan,nan
7.345581054687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.342529296875000000e-02,nan,nan
7.296752929687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.293701171875000000e-02,nan,nan
5.703735351562500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.706787109375000000e-02,5.702209472656250000e-02,5.705261230468750000e-02
9.579467773437500000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.576416015625000000e-02,9.577941894531250000e-02,9.580993652343750000e-02
9.170532226562500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.173583984375000000e-02,9.169006347656250000e-02,9.172058105468750000e-02
1.012878417968750000e-01,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.012573242187500000e-01,nan,nan
5.044555664062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.047607421875000000e-02,nan,nan
9.634399414062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.637451171875000000e-02,9.632873535156250000e-02,9.635925292968750000e-02
5.038452148437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.035400390625000000e-02,nan,nan
9.176635742187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.173583984375000000e-02,9.175109863281250000e-02,9.178161621093750000e-02
8.096313476562500000e-02,4.291947311367756868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.099365234375000000e-02,8.094787597656250000e-02,8.097839355468750000e-02
5.337524414062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.340576171875000000e-02,5.335998535156250000e-02,5.339050292968750000e-02
1.205749511718750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.205444335937500000e-01,1.205596923828125000e-01,1.205902099609375000e-01
9.036254882812500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.039306640625000000e-02,9.034729003906250000e-02,9.037780761718750000e-02
9.097290039062500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.100341796875000000e-02,9.095764160156250000e-02,9.098815917968750000e-02
4.696655273437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.693603515625000000e-02,4.695129394531250000e-02,4.698181152343750000e-02
8.084106445312500000e-02,1.767457646963271456e+00,8.000000000000000000e+00,2.500000000000000000e-01,2.000000000000000000e+00,1.500000000000000000e+01,8.087158203125000000e-02,8.082580566406250000e-02,8.085632324218750000e-02
1.188659667968750000e-01,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.188354492187500000e-01,1.188507080078125000e-01,1.188812255859375000e-01
7.101440429687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.098388671875000000e-02,7.099914550781250000e-02,7.102966308593750000e-02
8.871459960937500000e-02,5.291962570156819368e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,8.868408203125000000e-02,8.869934082031250000e-02,8.872985839843750000e-02
6.900024414062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.903076171875000000e-02,nan,nan
5.569458007812500000e-02,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.572509765625000000e-02,5.567932128906250000e-02,5.570983886718750000e-02
5.050659179687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.047607421875000000e-02,nan,nan
8.755493164062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.758544921875000000e-02,8.753967285156250000e-02,8.757019042968750000e-02
7.131958007812500000e-02,2.145996543867472184e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.135009765625000000e-02,7.130432128906250000e-02,7.133483886718750000e-02
5.764770507812500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.767822265625000000e-02,nan,nan
8.023071289062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.026123046875000000e-02,8.021545410156250000e-02,8.024597167968750000e-02
2.865600585937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.862548828125000000e-02,nan,nan
6.002807617187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.999755859375000000e-02,nan,nan
1.192321777343750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.192016601562500000e-01,1.192169189453125000e-01,1.192474365234375000e-01
6.033325195312500000e-02,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.036376953125000000e-02,6.031799316406250000e-02,6.034851074218750000e-02
9.182739257812500000e-02,3.534884776348417912e+00,2.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.500000000000000000e+01,9.185791015625000000e-02,9.181213378906250000e-02,9.184265136718750000e-02
8.944702148437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.941650390625000000e-02,8.943176269531250000e-02,8.946228027343750000e-02
1.191711425781250000e-01,2.811311976811350810e+00,3.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.500000000000000000e+01,1.192016601562500000e-01,1.191558837890625000e-01,1.191864013671875000e-01
7.327270507812500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.330322265625000000e-02,7.325744628906250000e-02,7.328796386718750000e-02
1.198425292968750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.198120117187500000e-01,1.198272705078125000e-01,1.198577880859375000e-01
7.315063476562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.318115234375000000e-02,7.313537597656250000e-02,7.316589355468750000e-02
1.167907714843750000e-01,2.119440882453357489e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.500000000000000000e+01,1.167602539062500000e-01,1.167755126953125000e-01,1.168060302734375000e-01
8.029174804687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.026123046875000000e-02,8.027648925781250000e-02,8.030700683593750000e-02
6.765747070312500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.768798828125000000e-02,6.764221191406250000e-02,6.767272949218750000e-02
7.412719726562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.415771484375000000e-02,nan,nan
7.308959960937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.305908203125000000e-02,7.307434082031250000e-02,7.310485839843750000e-02
7.254028320312500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.257080078125000000e-02,7.252502441406250000e-02,7.255554199218750000e-02
8.981323242187500000e-02,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.978271484375000000e-02,8.979797363281250000e-02,8.982849121093750000e-02
3.018188476562500000e-02,5.291962570156819368e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,3.021240234375000000e-02,3.016662597656250000e-02,3.019714355468750000e-02
9.927368164062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.930419921875000000e-02,9.925842285156250000e-02,9.928894042968750000e-02
